meanRR,sdnn,rmssd,pnn50,pnn20,hrMean,hrStd,hrRange,cvRR,vlfPower,lfPower,hfPower,lfHfRatio,totalPower,lfNorm,hfNorm,sd1,sd2,sd1sd2Ratio,sampleEntropy,dfaAlpha1,tempMean,tempSlope,tempStd,tempRange,accelMagnitudeMean,accelMagnitudeStd,stepCount,activityType,ppgAmpMean,ppgAmpStd,ppgAmpCV,ppgRiseTimeMean,ppgRiseTimeStd,ppgWidthMean,ppgWidthStd,ppgAreaMean,label,stress_binary,subject
760.6907894736842,99.57524777501128,145.63556158052538,53.57142857142857,78.57142857142857,80.33275634389514,11.472857661260345,46.66666666666667,0.13090108248044727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.91014053843213,96.1342433950842,1.0808858203771494,1.3217558399823195,0.6421745531547662,29.861,0.03510060938557483,0.015706513319940243,0.060000000000002274,63.41979787997302,0.25535920981755506,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f05
783.3333333333334,115.62667009024429,153.4171158661183,52.54237288135594,74.57627118644068,78.30610825654061,11.92185909707869,48.76190476190476,0.1476085150088225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.36064863681965,120.60970254853339,0.9067317664000778,1.6739764335716716,0.4911220043051614,29.858333333333334,-0.05030087327904306,0.021427442355856547,0.10000000000000142,63.464975420958204,0.4270907248073557,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f05
864.3353174603175,117.08918580362432,192.6379375927805,70.96774193548387,85.48387096774194,70.7657125815727,10.304414491763568,43.60439560439561,0.13546731625831082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.32569416691152,94.73430591892382,1.4495878006900536,3.1780538303479458,0.3296565726476641,29.84266666666667,-0.031000538203786454,0.017149762838344844,0.08000000000000185,63.374985879086395,0.2864278068942116,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f05
807.3694029850747,110.43145291112678,144.20936977029424,60.60606060606061,81.81818181818183,75.75036732884593,10.784339982585736,44.582043343653254,0.13677933855658914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.75227107160678,118.80787756525983,0.864860758203227,1.2809338454620642,0.6867420923594079,29.791333333333334,-0.0332005763988887,0.01546670514110509,0.0799999999999983,63.388610409136525,0.315828039371913,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f05
849.9503968253969,118.6829873305135,181.92527503226293,59.67741935483871,85.48387096774194,72.0256330363585,10.636050986485845,46.195488721804516,0.13963519256394233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.68962044229298,100.88427286836836,1.2855286235894194,2.2192034840549946,0.6775061075729716,29.767,0.008033472803376487,0.015876089228931984,0.05999999999999872,63.33427978370266,0.3327590982900101,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f05
805.3075396825396,121.4472888310551,177.11050945803265,69.35483870967742,85.48387096774194,76.30806939906572,12.30213407516494,44.70686070686071,0.15080858286628093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.21697383632593,114.64428674589216,1.1009442983939053,2.833213344056216,0.6483471395143411,29.752,-0.04666747686591206,0.019602749358872136,0.0799999999999983,63.47248299793416,0.3065142896788879,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f05
715.6862745098039,126.82340421958061,169.63022744340114,66.0,76.0,86.42956201543753,15.143054414504398,53.41281669150521,0.17720530452598937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.15437299175588,129.84261991759996,0.933086324572334,1.3862943611198906,0.777290585545422,29.686333333333334,-0.06470112328340047,0.025216496338452087,0.10000000000000142,63.69873416782857,0.6843861238358625,118.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f05
825.5208333333334,130.14404441271714,189.8402271256184,82.97872340425532,93.61702127659575,74.54589872344069,12.238688456395616,44.582043343653254,0.1576508298248687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.68856830232525,117.53605080158135,1.1544421254325457,2.639057329615259,0.8657840058905164,29.689666666666668,0.046167468185199304,0.017353491121799288,0.060000000000002274,63.731408719903676,0.6629798927716104,79.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f05
713.0456349206349,100.68837490756248,148.40433627832334,50.0,74.19354838709677,85.79278605241521,11.966245979644182,43.507389162561566,0.14120887917471023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.73927830572804,93.23993233537018,1.1340557168724614,0.9932517730102834,0.6855584238637659,29.72166666666667,0.019967013316197317,0.014308807793600041,0.05999999999999872,63.6387210797544,0.3882754858853628,88.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f05
614.4205729166666,47.905063460918484,50.15908081452345,13.684210526315791,40.0,98.19508071951736,7.072758956430041,39.56363636363636,0.07796787017321409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.65579404243009,57.986335791959014,0.6148999338456991,2.1972245773362196,1.123280393144434,29.74366666666667,0.01736696817653095,0.014859640846295149,0.05999999999999872,63.658839003598345,0.5861241123963444,100.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f05
625.0,47.37104555999169,30.66269933191057,7.446808510638298,42.5531914893617,96.53528367968508,7.173463446267233,32.94117647058823,0.07579367289598671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.792934437384286,63.52029107213186,0.34308618662714946,2.0476928433652555,1.17239881582126,29.774333333333335,0.021100366325816775,0.012186372341708617,0.03999999999999915,63.67279386775844,0.5035654335777827,101.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f05
696.6314935064935,60.32133285506166,72.33921173386061,26.31578947368421,61.8421052631579,86.75750276922489,7.412615449354416,33.96560196560198,0.08659001698506959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.45627182194213,66.69241424740095,0.7715460956483131,2.1972245773362196,0.7789363060991726,29.79466666666667,0.0028000486119568405,0.012867742636448437,0.03999999999999915,63.66237672890615,0.733134253757653,65.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f05
653.9855072463768,83.16791112732744,85.74929257125441,33.82352941176471,60.29411764705882,93.17171826983945,11.457075160366633,41.83006535947712,0.12717087795646745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.07068455365882,100.65808603369227,0.6067141444872819,0.5415972824327444,0.8821379255012238,29.291333333333334,-0.03586728936264618,0.01824672072714074,0.0799999999999983,63.71919806257835,0.7137058651451118,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f05
671.875,80.55549048389842,99.94266358985426,40.57971014492754,62.31884057971014,90.51864471819727,10.409971322128433,43.12299465240642,0.11989654397603486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.178917542787,89.01864825072555,0.7995955784714678,1.415853163361435,0.8735389488042944,28.874000000000002,-0.00606677199257686,0.01586554383472397,0.08000000000000185,63.989691150074115,0.33417387797419396,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f05
698.997641509434,103.696648384398,148.98998901578278,55.769230769230774,73.07692307692307,87.76809576535948,13.498595788502485,52.631578947368425,0.14835049823697935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.37881326323098,102.29992106509458,1.0398718997597365,2.001480000210124,0.47295500183295114,31.835333333333335,0.1370690463376182,0.0509480551500298,0.1999999999999993,65.14439465001115,4.849161121400028,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f06
626.9132653061224,92.08772921757263,139.77244457696528,70.83333333333334,81.25,97.7774608435347,14.599167174995745,58.567639257294445,0.14689070133586357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.83414768709828,81.23751896687513,1.2289167487722759,2.0794415416798357,0.5497737705112077,32.07433333333333,0.26850466153925684,0.08264187327842877,0.28999999999999915,64.64035509537354,6.710030246393133,112.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f06
749.1071428571429,83.39922020093607,107.76178312450993,44.927536231884055,76.81159420289855,81.08218576098058,9.126927988116009,45.71428571428571,0.11133149776525435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.75122884303704,90.1754995962595,0.8511317285368353,1.165303663166782,1.0391411512668869,32.129666666666665,0.02186704630288856,0.03033793855948337,0.13000000000000256,63.91029072043559,2.0298066630462284,66.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f06
730.3571428571429,74.56498018979106,94.52053516050883,40.57971014492754,72.46376811594203,83.027921193888,8.85985922778997,51.2788906009245,0.10209386040655988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.32092921316233,81.54990166964947,0.8255182144286661,2.1972245773362196,0.991981964998697,32.25766666666667,0.1460358686782751,0.044264956025491284,0.1600000000000037,63.37804783064809,0.44980575859941646,77.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f06
721.0726351351351,69.67017455174437,67.63969562806692,28.767123287671232,61.64383561643836,83.94915602066064,7.821060456715301,36.415362731152214,0.09662018936370756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.1585198871269,84.81674573439481,0.567794949807862,1.845826690498331,0.957520616006413,32.356500000000004,0.051317557596495894,0.021085599599257328,0.0799999999999983,63.39367718704442,0.2814852971278958,36.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f06
739.8313492063492,85.95622643103397,117.61514712255939,51.61290322580645,70.96774193548387,82.18312490626165,9.595889426109903,43.715846994535525,0.11618354172642607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.84365699621414,87.70889599516255,0.9559310494666174,1.2083112059245342,0.7599002745146926,32.39966666666666,0.044234101286476535,0.017353491121798872,0.060000000000002274,63.47207206889055,0.27245356212450567,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f06
745.501893939394,82.85059680285096,124.2162932146987,58.46153846153847,81.53846153846153,81.4483040078832,8.945361293106126,42.66666666666667,0.1111339856764822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.48523489187443,74.27724162755423,1.1912832646042895,1.498212277323876,0.5399045163278815,32.41,0.0012666886577843417,0.015524309456475599,0.0800000000000054,63.45161607774388,0.2988957228581738,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f06
744.140625,82.73949163496428,104.68437955198043,47.88732394366197,70.4225352112676,81.6024743088927,8.996014152827392,43.715846994535525,0.11118797826010948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.5418233734663,90.66000936903083,0.8222128355407996,1.1058325366415969,0.8909543619905308,32.40299999999999,-0.019700342019814382,0.014556196109844847,0.060000000000002274,63.382805141041295,0.3524823822306076,58.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f06
772.6004464285714,120.29200839576995,172.3134902451185,72.72727272727273,90.9090909090909,79.58067314522052,12.772183029693444,48.76190476190476,0.15569756521864916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.91873981730535,116.04716644112922,1.0592136248295394,0.0,0.6248300645705701,32.36683333333334,-0.06821785100435368,0.024917716751122837,0.09999999999999432,63.20251338100022,0.2341599501169635,30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f06
672.9714912280701,96.4031047401488,136.1675752077066,64.28571428571429,82.14285714285714,91.08791236312294,13.902839054776397,54.052785923753675,0.14324990879513763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.14639632478419,96.55876819744351,1.006085704471075,1.7227665977411035,0.5448565615927051,32.2795,-0.11425198354137645,0.03904401550101545,0.14999999999999858,64.18276296515293,4.5247879192347495,61.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f06
700.5681818181819,99.94770570784817,127.66615557810375,62.96296296296296,83.33333333333334,87.41968798661146,12.819678846597204,52.631578947368425,0.1426666358846819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.09293912947454,108.43210207143684,0.8400919781990487,1.540445040947149,0.7132417266943085,32.169,-0.16756957586070206,0.053737312407393927,0.20000000000000284,65.2146530684397,1.2174106747270028,106.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f06
699.5192307692307,98.96656985375307,138.50672383977655,59.375,76.5625,87.53837723436766,12.864162135056503,55.29953917050692,0.1414779830211728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.71312405418831,100.7013762227785,0.9802559583278023,1.5163474893680884,0.8852644041912043,32.11633333333334,-0.0044334103022514795,0.01847460468132128,0.0799999999999983,65.13389635162426,1.2983832547516863,95.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f06
707.8598484848485,81.30405454914617,119.53183917652684,67.6923076923077,84.61538461538461,85.84574535874002,9.682983850589235,46.73427991886409,0.11485897204534898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.16851645068766,77.77490668767427,1.0950642061546199,1.2939210409888755,0.568933457734486,32.0595,-0.1256855153735326,0.04261042754496749,0.14000000000000412,64.96328570072691,1.0399275073445413,128.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f06
697.9166666666666,87.84508283581599,132.77194450004689,66.17647058823529,86.76470588235294,87.36873592747344,11.487249146312939,53.79310344827586,0.12586758137669157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.58140722974017,81.59806541531184,1.1591133533417326,2.2617630984737906,0.5459825070590785,31.965666666666667,-0.07466796298546048,0.02484203932274244,0.07000000000000028,65.09840727997775,0.36306096303389424,110.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f06
741.0348360655738,79.59344001427512,104.34879910665,61.66666666666667,81.66666666666667,81.86858722371369,8.606165465664919,41.58192090395481,0.10740849976347391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.37504450931583,83.63431037874497,0.8892886684005908,1.6094379124341003,0.6760067113386937,31.874333333333333,-0.07956804805637732,0.027889000946244663,0.120000000000001,65.18240019946504,0.3901016921011702,89.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f06
676.8465909090909,119.22395888339202,163.7897442004003,72.09302325581395,93.02325581395348,91.42010425017271,16.327392567903136,55.29953917050692,0.17614620577945012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.13875185781971,121.82838273477246,0.961506253537303,0.0,0.5754986884919285,31.397333333333336,-0.08893487734160598,0.03372875642182624,0.14000000000000057,64.67191353192693,2.2680820210941786,114.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f06
743.6342592592592,111.37898461799375,175.0089494005464,66.0377358490566,81.13207547169812,82.54725704197614,12.874924175378654,52.36363636363636,0.14977656452909976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.88301288123758,94.87151203740088,1.3163383844035854,1.7346010553881064,0.5220705792873497,31.336666666666666,-0.015466935189838866,0.018895587731117647,0.08000000000000185,64.85688974427285,1.6340560669952957,109.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f06
785.15625,119.66850447354996,155.06454371655454,62.7906976744186,90.69767441860465,78.21722475817828,12.205851960177482,41.97570850202429,0.15241361763795416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.75428570010872,123.27615503155195,0.898424238424387,0.0,0.8556827128578279,31.470000000000006,-0.035000607649438825,0.02481732422300913,0.16000000000000014,65.27443293020255,2.916051320657687,115.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f06
712.7016129032259,87.859461743444,107.34354679688214,44.26229508196721,68.85245901639344,85.54226380448502,11.379940495856848,52.631578947368425,0.12327664221993839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.52781638843285,98.88089704648323,0.7739393419181629,0.8780695190539572,0.8973902935164939,31.59333333333333,-0.21333703710136612,0.06915307540677232,0.23999999999999844,64.58431910036849,1.5250547066819429,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f08
745.3785211267606,100.58403552110177,153.09310892394862,60.0,88.57142857142857,81.96834950505738,11.288101546822242,51.00569259962049,0.13494356581278016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.03062466886644,92.49013275528961,1.1788352056682594,2.1972245773362196,0.567544111283537,31.50466666666667,-0.04026736575287972,0.019316060191225806,0.08000000000000185,64.6612466254931,0.09553580924638488,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f08
750.2604166666666,98.75799766923691,138.2209767018875,57.6271186440678,79.66101694915254,81.41700489991688,11.249557311561581,41.58192090395481,0.13163162480037133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.52364456102741,97.27749277936401,1.012810278575845,2.169053700369523,0.6224271988168809,31.44,-0.07193458219761575,0.02600289652356125,0.09999999999999787,64.53301919296082,0.04955757691056898,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f08
819.6504237288135,124.80865048036996,181.8588354885696,79.3103448275862,86.20689655172413,74.92137297769516,11.674561046943424,42.80936454849499,0.15227058617572764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.71316728996553,121.70869807154774,1.0657674377036903,1.5686159179138452,0.4537155436994886,31.369999999999997,-0.0811347419226084,0.02713672186613886,0.10000000000000142,64.53217014308157,0.14988604112677714,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f08
823.4375,63.13928038357004,81.58116040910213,42.028985507246375,86.95652173913044,73.26835319270586,5.372770247213577,28.01990049751243,0.07667768395727671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09107427140932,67.41438710242154,0.8617014374565555,1.9459101490553135,0.4521195137100617,31.305333333333333,-0.050267539367006564,0.018788999422604855,0.08000000000000185,64.50886512379769,0.008395021297606562,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f08
804.4704861111111,42.60907447454438,57.42488778984297,38.028169014084504,74.64788732394366,74.80577476958577,4.289522634094223,27.42857142857143,0.05296536692168883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.894238222748605,44.7431908227386,0.9139767967099489,1.9095425048844386,0.45959618807956965,31.252333333333336,-0.053500928835564475,0.021364865121168603,0.09999999999999787,64.51868569585457,0.011560672128217412,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f08
805.4366438356165,63.310772857076024,81.50251226317096,27.77777777777778,72.22222222222221,74.97355856376828,6.281806949829522,45.60196560196561,0.0786042866830346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.035206260728096,68.7969365027331,0.8435725369606032,2.70805020110221,0.7812680318169214,31.211,-0.03323391031092868,0.017327753634706716,0.05999999999999872,64.51789016835944,0.013477813317342154,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f08
779.9831081081081,51.8388297085283,79.83991099059605,43.83561643835616,76.71232876712328,77.25436458237924,5.067146666689933,32.7061556329849,0.06646147739566595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.83296616169942,45.64955029397801,1.244984141041948,2.0149030205422647,0.4258768127710676,31.173000000000002,-0.04610080036112229,0.020642402636585466,0.08000000000000185,64.5180549310517,0.058328258733343526,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f08
754.5572916666666,48.24419771678525,66.44669180713721,25.352112676056336,66.19718309859155,79.83675928624643,5.101471879366279,28.57379082265399,0.06393709033044188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.315170090300256,49.42351104905943,0.9573413358539752,3.0910424533583156,0.7414592533299571,31.131666666666664,-0.051834233233210035,0.020138987078745455,0.08000000000000185,64.51548317778538,0.20375097301378195,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f08
664.8787313432836,86.06797868872658,116.78434439851478,46.96969696969697,68.18181818181817,91.7207745786443,11.736755415670684,48.888888888888886,0.12944913806287606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.21162942367634,89.72724310909493,0.9273842206708995,1.5040773967762742,0.6317847068886666,31.084,-0.07006788312294966,0.023798315752085464,0.0799999999999983,64.51158967726361,0.27977773482850704,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,PS_f08
695.0757575757576,110.05087957654449,173.40880306596097,73.84615384615385,87.6923076923077,88.47361153116621,13.99926943411943,52.631578947368425,0.15832933083491957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.5651858311603,95.46981470906358,1.2942853844193063,2.03688192726104,0.3572704527875193,31.01333333333333,-0.04986753242244346,0.022005451334249415,0.08000000000000185,64.57519022564799,0.4128158348693613,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f08
637.2916666666666,91.30010271423922,132.39575912948638,59.45945945945946,78.37837837837837,96.04089033967371,13.595079673085872,59.96096291476904,0.1432626652593489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.22232788450759,86.36504456050858,1.0909775866380071,1.7346010553881064,0.6351885764351121,31.016666666666666,-0.005800100696171586,0.013022885124255772,0.060000000000002274,64.70822348297273,0.0720512421923655,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f08
631.1728395061729,73.02406112430629,108.80150989157963,50.0,81.25,96.27243741674349,10.702042524004886,52.705882352941174,0.11569582300379089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.41356749247885,68.33867509830037,1.1327929226184863,0.0,0.46067713301850033,30.980666666666668,-0.04186739353113993,0.01809936929173859,0.10000000000000142,64.81344869834679,0.17739095087611045,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,PS_f08
